Mode,Time,Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,18.342543363571167,24.094809708458996,0.020730632607174043,-0.03708571996527276,0.5248813674007209,-0.00818455436122842,0,0,0.5,0.8670444903655171,0.06665672324465358,76.83849435124122,0,0,0.0,0.5,0.0,0.0,0.0,0.19254498183727264,-0.23129063192754984,0.721516041085124,3.2415591180324554,-1.9061839208006859,9.881450980901718,0.0,0.044800918313406136,True,1,0,0,0,0
GUIDED_NOGPS,18.380859851837158,26.139086756283458,0.018042585519788833,-0.03704022477838223,0.5357641040766251,-0.008476082340400115,0,0,0.5,0.8658311179316349,0.06674567578642242,76.8402292192904,0,0,0.0,0.5,0.0,0.0,0.0,-0.19103940576314926,0.023642425367143005,1.4113393612205982,-4.787226021289825,0.45527582988142967,19.72489356994629,0.0,-0.018143643808091792,True,0,0,0,0,0
GUIDED_NOGPS,18.415452003479004,28.913074049053535,0.01830158481715378,-0.036522886586150584,0.5380227624365227,-0.0061947593810993285,0,0,0.5,0.8662091795743657,0.06768082473333237,76.83906808713151,0,0,0.0,0.5,0.0,0.0,0.0,0.05267856759019196,0.016406323993578553,1.0058902204036713,2.2223055362701416,-1.678004302084446,13.808523118495941,0.0,0.16826555218467226,True,0,0,0,0,0
GUIDED_NOGPS,18.458481550216675,23.292113242333706,0.019776726268113776,-0.03954716900829584,0.535468491211532,-0.006325987088980035,0,0,0.5,0.8661357016799351,0.06845706506033374,76.84573435176144,0,0,0.0,0.5,0.0,0.0,0.0,0.1473805052228272,-0.2706198487430811,0.774782057851553,-4.590678587555885,0.14727248344570398,14.807388186454773,0.0,-0.020401761710614863,True,0,0,0,0,0
GUIDED_NOGPS,18.49584150314331,26.768337279579296,0.021500859042221435,-0.04328560255876662,0.5376596799560607,-0.006527765837801253,0,0,0.5,0.8663259864813435,0.06848678705539388,76.84363748368625,0,0,0.0,0.5,0.0,0.0,0.0,0.1473805052228272,-0.2706198487430811,0.774782057851553,-4.590678587555885,0.14727248344570398,14.807388186454773,0.0,-0.020401761710614863,True,0,0,0,0,0
GUIDED_NOGPS,18.536031246185303,24.889205371501138,0.016607244542991544,-0.04181844367724122,0.5390647237948458,-0.00909492713694204,0,0,0.5,0.866025885044686,0.0698650445247084,76.84703891789292,0,0,0.0,0.5,0.0,0.0,0.0,-0.32195805106312037,0.06252567982301116,1.0698282159864902,0.5061743780970573,0.08488461608067155,13.778752088546753,0.0,-0.1972315440212633,True,0,0,0,0,0
GUIDED_NOGPS,18.569813013076782,29.632719385628395,0.011615979554034065,-0.04055881087685151,0.5427712289528549,-0.011797187121272713,0,0,0.5,0.865562499398183,0.07008152950488607,76.84800880475505,0,0,0.0,0.5,0.0,0.0,0.0,-0.32195805106312037,0.06252567982301116,1.0698282159864902,0.5061743780970573,0.08488461608067155,13.778752088546753,0.0,-0.1972315440212633,True,0,0,0,0,0
GUIDED_NOGPS,18.60542345046997,28.078270707395284,0.009771795294609427,-0.03709372222244986,0.5426748387172734,-0.012972851283129878,0,0,0.5,0.8652081299741357,0.0701077830445083,76.8477014462424,0,0,0.0,0.5,0.0,0.0,0.0,-0.09238100028596818,0.19184156553819776,0.9841753169894218,-1.6717739403247833,0.025606731651350856,9.791749715805054,0.0,-0.09331100287209944,True,1,0,0,0,0
GUIDED_NOGPS,18.640126943588257,28.820295053355597,0.008054687283491915,-0.035455154400986816,0.5416086923904656,-0.012221042103171221,0,0,0.5,0.8661618484978516,0.06993606781990595,76.84753752170232,0,0,0.0,0.5,0.0,0.0,0.0,-0.08289245888590813,0.06080832099542022,0.8829841390252113,-5.880307778716087,0.22544704843312502,13.99785429239273,0.0,0.04471470051534795,True,1,0,0,0,0
GUIDED_NOGPS,18.67561435699463,28.188095190091197,0.006381459832897853,-0.03371772869126806,0.5395823919740268,-0.011402198386323266,0,0,0.5,0.865859879431343,0.070722233265545,76.84944314448076,0,0,0.0,0.5,0.0,0.0,0.0,-0.08289245888590813,0.06080832099542022,0.8829841390252113,-5.880307778716087,0.22544704843312502,13.99785429239273,0.0,0.04471470051534795,True,1,0,0,0,0
GUIDED_NOGPS,18.711210250854492,28.10122138325171,0.004938053273373921,-0.032539695357920034,0.5372509537620779,-0.011477770361720405,0,0,0.5,0.8656673001132603,0.07035911266162362,76.851300955935,0,0,0.0,0.5,0.0,0.0,0.0,-0.06823246367275715,0.0205652613658458,0.8609353564679623,-0.283900648355484,0.11922965059056878,10.520459711551666,0.0,-0.019675673915224165,True,0,0,0,0,0
GUIDED_NOGPS,18.760655403137207,20.229209169524307,0.003579133191337955,-0.03129968002539119,0.5337687637297418,-0.01150091146838065,0,0,0.5,0.8647217458000367,0.07069011003210478,76.8510960502599,0,0,0.0,0.5,0.0,0.0,0.0,-0.06823246367275715,0.0205652613658458,0.8609353564679623,-0.283900648355484,0.11922965059056878,10.520459711551666,0.0,-0.019675673915224165,True,0,0,0,0,0
GUIDED_NOGPS,18.789990425109863,34.11500984171913,0.008049738040526945,-0.03692645055852478,0.5326505440327994,-0.007161559236387384,0,0,0.5,0.8645348227323605,0.07067084676421123,76.85332269192932,0,0,0.0,0.5,0.0,0.0,0.0,0.35180782433599234,-0.4623054061084986,0.9006907232105732,6.5116457641124725,-1.6112269833683968,16.348879039287567,0.0,0.29573275695084517,True,1,0,0,0,0
GUIDED_NOGPS,18.815423488616943,39.3299576159934,0.01249896830573028,-0.04183021535072407,0.5252984514575083,-0.002898701849859721,0,0,0.5,0.864558034703368,0.07102916489137244,76.85393057876546,0,0,0.0,0.5,0.0,0.0,0.0,0.35180782433599234,-0.4623054061084986,0.9006907232105732,6.5116457641124725,-1.6112269833683968,16.348879039287567,0.0,0.29573275695084517,True,1,0,0,0,0
GUIDED_NOGPS,18.86282753944397,21.09853316968148,0.014259290149570603,-0.04330185618730363,0.5143978261072033,0.00018464526968108323,0,0,0.5,0.8651991119899971,0.07123561803120666,76.85396472971131,0,0,0.0,0.5,0.0,0.0,0.0,0.16652416670694947,-0.21284762769937515,0.5117724183946848,-4.007158428430557,0.11632494861260056,9.613610804080963,0.0,0.22368162500490957,True,0,0,0,0,0
GUIDED_NOGPS,18.910141229629517,21.157814557175936,0.01569323095571788,-0.04167000596702572,0.5192570695208119,0.00025368712463193026,0,0,0.5,0.8655536414966031,0.07154046858377137,76.85692220162193,0,0,0.0,0.5,0.0,0.0,0.0,0.11980338022112846,0.11352539295330644,0.9721239097416401,-5.895660072565079,0.1394039369188249,11.852321773767471,0.0,-0.027146933701759468,True,0,0,0,0,0
GUIDED_NOGPS,18.946363925933838,27.61899870277816,0.017113485467793232,-0.039575649729114135,0.5219422906157295,0.0001896938682140676,0,0,0.5,0.8658325586746629,0.07142723685393725,76.85887563572454,0,0,0.0,0.5,0.0,0.0,0.0,0.11980338022112846,0.11352539295330644,0.9721239097416401,-5.895660072565079,0.1394039369188249,11.852321773767471,0.0,-0.027146933701759468,True,0,0,0,0,0
GUIDED_NOGPS,18.969295501708984,43.56948902531501,0.01444844665170949,-0.03990536750037328,0.5213422781435763,-0.0007431047411528065,0,0,0.5,0.8656341630236152,0.07130536066593483,76.8596611074791,0,0,0.0,0.5,0.0,0.0,0.0,-0.1646862248890102,-0.09442896116524935,1.001000590622425,-2.177650108933449,-1.779799722135067,13.411137461662292,0.0,-0.07925780861351886,True,0,0,0,0,0
GUIDED_NOGPS,19.002769947052002,29.884602778767366,0.011736989018052516,-0.0398047548532245,0.5165484794950168,-0.0017500736120871453,0,0,0.5,0.8658426972367121,0.07236211899658275,76.85869805080613,0,0,0.0,0.5,0.0,0.0,0.0,-0.1646862248890102,-0.09442896116524935,1.001000590622425,-2.177650108933449,-1.779799722135067,13.411137461662292,0.0,-0.07925780861351886,True,0,0,0,0,0
GUIDED_NOGPS,19.03736138343811,28.917459529522077,0.015388367128279633,-0.0397513117791394,0.5151937178608343,-0.0033489688579846546,0,0,0.5,0.8656249315960651,0.07129735653800123,76.85617088081322,0,0,0.0,0.5,0.0,0.0,0.0,0.29917298816144466,-0.060169456992298365,0.8646994829177856,0.058325519785284996,0.21702018566429615,12.796714901924133,0.0,-0.13017342710095248,True,0,0,0,0,0
GUIDED_NOGPS,19.073601245880127,27.599370932612143,0.019094584961195475,-0.03971233701797794,0.514117651273643,-0.004974033065554495,0,0,0.5,0.8663522933818186,0.071242288137818,76.85996163580258,0,0,0.0,0.5,0.0,0.0,0.0,0.29917298816144466,-0.060169456992298365,0.8646994829177856,0.058325519785284996,0.21702018566429615,12.796714901924133,0.0,-0.13017342710095248,True,0,0,0,0,0
GUIDED_NOGPS,19.10865831375122,28.535980351469217,0.018270562042971058,-0.04015371022979441,0.5117395896452792,-0.0035062864108611697,0,0,0.5,0.8664875631438966,0.07146571002887146,76.86262540957888,0,0,0.0,0.5,0.0,0.0,0.0,-0.03830908390227705,-0.09551739785820246,0.7590126246213913,-4.927651584148407,0.04213585634715855,6.291269510984421,0.0,0.09964176780958806,True,0,0,0,0,0
GUIDED_NOGPS,19.141051292419434,30.889530430684026,0.014155923759273227,-0.03950193385251942,0.5129434113891537,-0.00282237752419029,0,0,0.5,0.86601857460784,0.07170759477502511,76.86316499452332,0,0,0.0,0.5,0.0,0.0,0.0,-0.2746511250734329,-0.02526674361433834,1.1249245144426823,-6.910210847854614,-1.5594083815813065,16.74778461456299,0.0,0.041049983860518766,True,0,0,0,0,0
GUIDED_NOGPS,19.182851552963257,23.924251066645372,0.010054299592541956,-0.03882665003847508,0.513936577362034,-0.002146439989217995,0,0,0.5,0.8662927960308454,0.07103199301657566,76.86222925860702,0,0,0.0,0.5,0.0,0.0,0.0,-0.2746511250734329,-0.02526674361433834,1.1249245144426823,-6.910210847854614,-1.5594083815813065,16.74778461456299,0.0,0.041049983860518766,True,0,0,0,0,0
GUIDED_NOGPS,19.223169326782227,24.809265239971136,0.010793465898969831,-0.04069486227211275,0.5162212922441212,-0.0031144381161028523,0,0,0.5,0.8667972161732215,0.0703051114784982,76.86825348545497,0,0,0.0,0.5,0.0,0.0,0.0,0.08364806999452412,-0.19072913564741611,0.9622182697057724,-5.0407517701387405,2.180606871843338,12.914040684700012,0.0,-0.08128189248536982,True,0,0,0,0,0
GUIDED_NOGPS,19.254223585128784,32.2581697084362,0.01060450889793108,-0.03634763437371378,0.5191126303082811,-0.0025050724002431517,0,0,0.5,0.8670014281572342,0.07059069876316935,76.86851303264343,0,0,0.0,0.5,0.0,0.0,0.0,0.013672147179022431,0.2562755485996604,1.070082187652588,-1.1323761194944382,2.0151393488049507,8.898971974849701,0.0,0.03579524719167821,True,0,0,0,0,0
GUIDED_NOGPS,19.295363903045654,24.290022933123307,0.009599003370803924,-0.034221116309390384,0.5174262460425969,-0.004331729643779607,0,0,0.5,0.8666145619737765,0.06962161231382091,76.86757046653797,0,0,0.0,0.5,0.0,0.0,0.0,-0.045581196900457144,0.07656685775145888,0.965604092925787,-1.7134260386228561,0.09244391112588346,8.552515506744385,0.0,-0.14134697625285864,True,1,0,0,0,0
GUIDED_NOGPS,19.32776379585266,30.921411931231752,0.008592270844372559,-0.03227704462786515,0.5195877981844758,-0.006213711869601597,0,0,0.5,0.8664735826004393,0.06968964740125659,76.86873842888605,0,0,0.0,0.5,0.0,0.0,0.0,-0.045581196900457144,0.07656685775145888,0.965604092925787,-1.7134260386228561,0.09244391112588346,8.552515506744385,0.0,-0.14134697625285864,True,1,0,0,0,0
GUIDED_NOGPS,19.365588188171387,26.440632663224715,0.007607292996673579,-0.030178615338413418,0.5180741433483346,-0.008037065336319106,0,0,0.5,0.865907210507857,0.07056081668555056,76.87151148568907,0,0,0.0,0.5,0.0,0.0,0.0,-0.045581196900457144,0.07656685775145888,0.965604092925787,-1.7134260386228561,0.09244391112588346,8.552515506744385,0.0,-0.14134697625285864,True,1,0,0,0,0
GUIDED_NOGPS,19.40170955657959,27.67512784137772,0.007200366404531147,-0.02998793093354266,0.512404063541383,-0.00651552191352359,0,0,0.5,0.8651541821518631,0.07014716335394165,76.8698859006666,0,0,0.0,0.5,0.0,0.0,0.0,-0.003517473305691965,-0.0567454204428941,0.5413005128502846,1.3851596042513847,0.2482568845152855,12.282151728868484,0.0,0.10380913702854126,True,0,0,0,0,0
GUIDED_NOGPS,19.44373869895935,23.798414688810336,0.005583942436699222,-0.027410975362668538,0.5145021479644233,-0.010744830691004388,0,0,0.5,0.867032324091058,0.07009839153439953,76.87338295752166,0,0,0.0,0.5,0.0,0.0,0.0,-0.0930081820115447,0.11542632710188627,1.1794599704444408,-1.5132582746446133,0.17970027402043343,10.331402719020844,0.0,-0.3159723950501648,True,0,0,0,0,0
GUIDED_NOGPS,19.4889132976532,22.139488727837044,0.005373644605986978,-0.024529993551273548,0.5171921145807193,-0.012929657864511808,0,0,0.5,0.8661136636476913,0.07007357873780534,76.87414793870869,0,0,0.0,0.5,0.0,0.0,0.0,0.012958544539287686,0.13928654370829463,0.9556830860674381,-2.486223727464676,0.04512672312557697,4.809461534023285,0.0,-0.15286086092450185,True,0,0,0,0,0
GUIDED_NOGPS,19.527477502822876,25.965616932762966,0.00516600338096379,-0.021543771059176153,0.5210637527738103,-0.015257374497886089,0,0,0.5,0.865942428670765,0.07026071524889312,76.87581450486617,0,0,0.0,0.5,0.0,0.0,0.0,0.012958544539287686,0.13928654370829463,0.9556830860674381,-2.486223727464676,0.04512672312557697,4.809461534023285,0.0,-0.15286086092450185,True,0,0,0,0,0
GUIDED_NOGPS,19.562458276748657,28.68076667965892,0.005980311952261546,-0.02496409632093114,0.5153451618926153,-0.016450647066897434,0,0,0.5,0.8655842706261624,0.0705013193345774,76.87711224080847,0,0,0.0,0.5,0.0,0.0,0.0,0.07816796423867345,-0.3033898305147886,0.5282175727188587,3.652302548289299,1.9829168915748596,7.085031270980835,0.0,-0.08819577815314168,True,0,0,0,0,0
GUIDED_NOGPS,19.59976577758789,26.78491876979667,0.006829926524224964,-0.028411379958995654,0.5076492133489796,-0.017468066140662458,0,0,0.5,0.8652861435410619,0.07064592724591126,76.87752888234785,0,0,0.0,0.5,0.0,0.0,0.0,0.07816796423867345,-0.3033898305147886,0.5282175727188587,3.652302548289299,1.9829168915748596,7.085031270980835,0.0,-0.08819577815314168,True,1,0,0,0,0
GUIDED_NOGPS,19.631969928741455,31.02800751601592,0.009159395581743215,-0.028054067516539962,0.5087732484970727,-0.01664457258710457,0,0,0.5,0.8651791016701631,0.07123161596723986,76.8789290711277,0,0,0.0,0.5,0.0,0.0,0.0,0.18077065469697118,-0.036761630326509476,1.0856613516807556,7.352849841117859,-1.5913613140583038,13.301323354244232,0.0,0.042357388122354324,True,1,0,0,0,0
GUIDED_NOGPS,19.675198793411255,23.13932793785825,0.011455347584523634,-0.0276591402493312,0.5087383549585192,-0.015718631968475717,0,0,0.5,0.8661514964923908,0.0716582359861012,76.88445469416624,0,0,0.0,0.5,0.0,0.0,0.0,0.18077065469697118,-0.036761630326509476,1.0856613516807556,7.352849841117859,-1.5913613140583038,13.301323354244232,0.0,0.042357388122354324,True,0,0,0,0,0
GUIDED_NOGPS,19.70197606086731,37.355420774663564,0.014283822159424272,-0.03044650879193477,0.50372773220336,-0.014876835961571766,0,0,0.5,0.8666896940546467,0.07203149515207181,76.88376484506007,0,0,0.0,0.5,0.0,0.0,0.0,0.21875693928450346,-0.2586531452834606,0.6849976722151041,3.226388990879059,2.3308631032705307,13.046281039714813,0.0,0.03922691032150716,True,1,0,0,0,0
GUIDED_NOGPS,19.734923839569092,30.364243156957425,0.016874165854159087,-0.03298131438142494,0.4959170439433342,-0.013882684324690343,0,0,0.5,0.8669910761517735,0.07228997512347449,76.8815245430123,0,0,0.0,0.5,0.0,0.0,0.0,0.21875693928450346,-0.2586531452834606,0.6849976722151041,3.226388990879059,2.3308631032705307,13.046281039714813,0.0,0.03922691032150716,False,1,0,0,0,0
GUIDED_NOGPS,19.77679753303528,23.8889591342731,0.01742414730126927,-0.03300494487087454,0.4942571168624208,-0.01644695135822035,0,0,0.5,0.8667270466516701,0.07351215209808365,76.88635348675551,0,0,0.0,0.5,0.0,0.0,0.0,0.05965109448879957,-0.06254379404708743,0.8926466107368469,-2.112277038395405,-1.6794634982943535,9.035812318325043,0.0,-0.20657166762869705,False,0,0,0,0,0
GUIDED_NOGPS,19.816811561584473,24.994958463940502,0.02210919634298199,-0.03332989177021165,0.4958901014005111,-0.014072755711023163,0,0,0.5,0.8662556035163806,0.07284898341835772,76.88853231710074,0,0,0.0,0.5,0.0,0.0,0.0,0.3347378456965089,-0.0619568454567343,0.8561652153730392,2.233273908495903,-1.5880590304732323,8.564630150794983,0.0,0.16541273424678868,False,0,0,0,0,0
GUIDED_NOGPS,19.857353925704956,24.676440825547736,0.02679967307086182,-0.03353688765039892,0.4962096494911177,-0.011509649711112247,0,0,0.5,0.8669214935996039,0.07285293212147163,76.88630567543132,0,0,0.0,0.5,0.0,0.0,0.0,0.3347378456965089,-0.0619568454567343,0.8561652153730392,2.233273908495903,-1.5880590304732323,8.564630150794983,0.0,0.16541273424678868,False,0,0,0,0,0
GUIDED_NOGPS,19.901238679885864,22.792405255893318,0.027773031514601323,-0.03282452078070002,0.4994377068274358,-0.00974005672865716,0,0,0.5,0.8665832391531296,0.07280458718875263,76.88325258087232,0,0,0.0,0.5,0.0,0.0,0.0,0.07524697575718164,-0.0014128155271464493,1.092982478439808,-3.7243932485580444,0.43252077884972095,11.328903585672379,0.0,0.10351363129533904,False,1,0,0,0,0
GUIDED_NOGPS,19.93243908882141,32.061887034757945,0.028670434655037432,-0.03206405105268811,0.5024593791169069,-0.007928175970094719,0,0,0.5,0.8663352179088936,0.07382457989175883,76.88554069424427,0,0,0.0,0.5,0.0,0.0,0.0,0.07524697575718164,-0.0014128155271464493,1.092982478439808,-3.7243932485580444,0.43252077884972095,11.328903585672379,0.0,0.10351363129533904,True,0,0,0,0,0
GUIDED_NOGPS,19.97006368637085,26.583074007643507,0.029935682487392555,-0.03393608685276109,0.5008945867614665,-0.008040075526022223,0,0,0.5,0.8667964157604281,0.07434180663882863,76.89039012855498,0,0,0.0,0.5,0.0,0.0,0.0,0.1316662412136793,-0.2004891401156783,0.9933288209140301,-1.48024782538414,0.4627292975783348,13.332943618297577,0.0,-0.030259498931301882,True,1,0,0,0,0
GUIDED_NOGPS,20.00351357460022,29.901433653428008,0.03146874317981949,-0.03598265999845379,0.5017402305177304,-0.008160670176196377,0,0,0.5,0.8670706371834336,0.07461677511377453,76.89124390220124,0,0,0.0,0.5,0.0,0.0,0.0,0.1316662412136793,-0.2004891401156783,0.9933288209140301,-1.48024782538414,0.4627292975783348,13.332943618297577,0.0,-0.030259498931301882,True,1,0,0,0,0
GUIDED_NOGPS,20.037641048431396,29.311119807681557,0.02996314923711746,-0.03247936922454361,0.5046551544931672,-0.008007802346537083,0,0,0.5,0.8687689530483866,0.07469815041443288,76.88961148698961,0,0,0.0,0.5,0.0,0.0,0.0,-0.06490836385637522,0.17883334076032043,1.245124638080597,-7.265292108058929,-1.4387773349881172,14.382603764533997,0.0,-0.010802939685786907,True,1,0,0,0,0
GUIDED_NOGPS,20.077880144119263,24.85793363400916,0.028410539508378116,-0.028994067889000278,0.5071704186855953,-0.007861236888695125,0,0,0.5,0.8683293129814199,0.0752192725037637,76.89082726066187,0,0,0.0,0.5,0.0,0.0,0.0,-0.06490836385637522,0.17883334076032043,1.245124638080597,-7.265292108058929,-1.4387773349881172,14.382603764533997,0.0,-0.010802939685786907,True,1,0,0,0,0
GUIDED_NOGPS,20.114051342010498,27.654873208233884,0.02718667452640662,-0.025652212624654017,0.513492660775995,-0.007734118862256407,0,0,0.5,0.8683884901672758,0.07487632230223502,76.8943721288411,0,0,0.0,0.5,0.0,0.0,0.0,-0.06490836385637522,0.17883334076032043,1.245124638080597,-7.265292108058929,-1.4387773349881172,14.382603764533997,0.0,-0.010802939685786907,True,1,0,0,0,0
GUIDED_NOGPS,20.14978313446045,27.995434551898597,0.0254068781940855,-0.0275261608636266,0.5095331492933204,-0.010249261301779706,0,0,0.5,0.8685401417111912,0.07476842665768997,76.89657827994301,0,0,0.0,0.5,0.0,0.0,0.0,-0.080585025716573,-0.19617737270891666,0.7711203768849373,1.203994732350111,0.36151763051748276,11.776190996170044,0.0,-0.19776425875588463,True,0,0,0,0,0
GUIDED_NOGPS,20.201510906219482,19.33536169349634,0.023014017375807973,-0.023912176125101943,0.5068796129253382,-0.01095234638606269,0,0,0.5,0.8685240267336182,0.07446571053924089,76.89676269505061,0,0,0.0,0.5,0.0,0.0,0.0,-0.12145366054028273,0.19247541204094887,0.9256058372557163,-1.368488185107708,0.3448792267590761,8.042501658201218,0.0,-0.072469667795584,True,0,0,0,0,0
GUIDED_NOGPS,20.248873233795166,22.053926723593992,0.021087415732661832,-0.020347580249123608,0.514721816957097,-0.011950409284015844,0,0,0.5,0.8681448445129767,0.07362292922868478,76.89787601588532,0,0,0.0,0.5,0.0,0.0,0.0,-0.12145366054028273,0.19247541204094887,0.9256058372557163,-1.368488185107708,0.3448792267590761,8.042501658201218,0.0,-0.072469667795584,True,0,0,0,0,0
